   2.0293171E-067   4.9864893E-065   1.1012997E-062   2.1828187E-060   3.8780836E-058   6.1703414E-056   8.7860358E-054   1.1190283E-051   1.2743330E-049   1.2971542E-047   1.1799771E-045   9.5909338E-044   6.9647388E-042   4.5182603E-040   2.6184056E-038   1.3554602E-036   6.2677520E-035   2.5888530E-033   9.5515137E-032   3.1478003E-030   9.2664823E-029   2.4366834E-027   5.7235336E-026   1.2009232E-024   2.2509056E-023   3.7687357E-022   5.6368406E-021   7.5315218E-020   8.9896286E-019   9.5855657E-018   9.1309403E-017   7.7703322E-016   5.9073723E-015   4.0122122E-014   2.4345132E-013   1.3197228E-012   6.3914447E-012   2.7654405E-011   1.0690093E-010   3.6919287E-010   1.1391537E-009   3.1402980E-009   7.7343021E-009   1.7019043E-008   3.3459138E-008   5.8770801E-008   9.2231059E-008   1.2931912E-007   1.6200157E-007   1.8132065E-007   1.8132065E-007   1.6200157E-007   1.2931912E-007   9.2231059E-008   5.8770801E-008   3.3459138E-008   1.7019043E-008   7.7343021E-009   3.1402980E-009   1.1391537E-009   3.6919287E-010   1.0690093E-010   2.7654405E-011   6.3914447E-012   1.3197228E-012   2.4345132E-013   4.0122122E-014   5.9073723E-015   7.7703322E-016   9.1309403E-017   9.5855657E-018   8.9896286E-019   7.5315218E-020   5.6368406E-021   3.7687357E-022   2.2509056E-023   1.2009232E-024   5.7235336E-026   2.4366834E-027   9.2664823E-029   3.1478003E-030   9.5515137E-032   2.5888530E-033   6.2677520E-035   1.3554602E-036   2.6184056E-038   4.5182603E-040   6.9647388E-042   9.5909338E-044   1.1799771E-045   1.2971542E-047   1.2743330E-049   1.1190283E-051   8.7860358E-054   6.1703414E-056   3.8780836E-058   2.1828187E-060   1.1012997E-062   4.9864893E-065   2.0293171E-067
   9.2730262E-069   2.3014356E-066   5.1214538E-064   1.0208954E-061   1.8215421E-059   2.9075138E-057   4.1499634E-055   5.2950332E-053   6.0379975E-051   6.1523665E-049   5.6009599E-047   4.5552831E-045   3.3095911E-043   2.1479375E-041   1.2452199E-039   6.4482400E-038   2.9826633E-036   1.2323522E-034   4.5481481E-033   1.4993611E-031   4.4152305E-030   1.1613957E-028   2.7289231E-027   5.7278450E-026   1.0739520E-024   1.7987749E-023   2.6913596E-022   3.5972788E-021   4.2952484E-020   4.5816135E-019   4.3658478E-018   3.7165718E-017   2.8264666E-016   1.9203308E-015   1.1655805E-014   6.3204156E-014   3.0618855E-013   1.3251800E-012   5.1239621E-012   1.7700451E-011   5.4627613E-011   1.5062309E-010   3.7104284E-010   8.1660369E-010   1.6056646E-009   2.8206925E-009   4.4270574E-009   6.2077460E-009   7.7770117E-009   8.7046646E-009   8.7046646E-009   7.7770117E-009   6.2077460E-009   4.4270574E-009   2.8206925E-009   1.6056646E-009   8.1660369E-010   3.7104284E-010   1.5062309E-010   5.4627613E-011   1.7700451E-011   5.1239621E-012   1.3251800E-012   3.0618855E-013   6.3204156E-014   1.1655805E-014   1.9203308E-015   2.8264666E-016   3.7165718E-017   4.3658478E-018   4.5816135E-019   4.2952484E-020   3.5972788E-021   2.6913596E-022   1.7987749E-023   1.0739520E-024   5.7278450E-026   2.7289231E-027   1.1613957E-028   4.4152305E-030   1.4993611E-031   4.5481481E-033   1.2323522E-034   2.9826633E-036   6.4482400E-038   1.2452199E-039   2.1479375E-041   3.3095911E-043   4.5552831E-045   5.6009599E-047   6.1523665E-049   6.0379975E-051   5.2950332E-053   4.1499634E-055   2.9075138E-057   1.8215421E-059   1.0208954E-061   5.1214538E-064   2.3014356E-066   9.2730262E-069
   3.8346799E-070   9.5756455E-068   2.1407206E-065   4.2819388E-063   7.6596661E-061   1.2249504E-058   1.7508755E-056   2.2363420E-054   2.5521596E-052   2.6020844E-050   2.3700029E-048   1.9282791E-046   1.4014288E-044   9.0979640E-043   5.2757611E-041   2.7327020E-039   1.2643468E-037   5.2252712E-036   1.9289592E-034   6.3608086E-033   1.8736162E-031   4.9298315E-030   1.1586997E-028   2.4327717E-027   4.5627598E-026   7.6445822E-025   1.1441521E-023   1.5297534E-022   1.8271341E-021   1.9495494E-020   1.8583018E-019   1.5824119E-018   1.2037802E-017   8.1809176E-017   4.9669146E-016   2.6940382E-015   1.3054359E-014   5.6512471E-014   2.1856068E-013   7.5516296E-013   2.3310520E-012   6.4284678E-012   1.5838303E-011   3.4862362E-011   6.8557200E-011   1.2044767E-010   1.8905740E-010   2.6511820E-010   3.3215172E-010   3.7177903E-010   3.7177903E-010   3.3215172E-010   2.6511820E-010   1.8905740E-010   1.2044767E-010   6.8557200E-011   3.4862362E-011   1.5838303E-011   6.4284678E-012   2.3310520E-012   7.5516296E-013   2.1856068E-013   5.6512471E-014   1.3054359E-014   2.6940382E-015   4.9669146E-016   8.1809176E-017   1.2037802E-017   1.5824119E-018   1.8583018E-019   1.9495494E-020   1.8271341E-021   1.5297534E-022   1.1441521E-023   7.6445822E-025   4.5627598E-026   2.4327717E-027   1.1586997E-028   4.9298315E-030   1.8736162E-031   6.3608086E-033   1.9289592E-034   5.2252712E-036   1.2643468E-037   2.7327020E-039   5.2757611E-041   9.0979640E-043   1.4014288E-044   1.9282791E-046   2.3700029E-048   2.6020844E-050   2.5521596E-052   2.2363420E-054   1.7508755E-056   1.2249504E-058   7.6596661E-061   4.2819388E-063   2.1407206E-065   9.5756455E-068   3.8346799E-070
   1.4269750E-071   3.5765081E-069   8.0175757E-067   1.6069633E-064   2.8789034E-062   4.6091106E-060   6.5934194E-058   8.4267597E-056   9.6212912E-054   9.8130887E-052   8.9405073E-050   7.2760020E-048   5.2892245E-046   3.4344493E-044   1.9919925E-042   1.0320123E-040   4.7758524E-039   1.9741885E-037   7.2895624E-036   2.4043244E-034   7.0838154E-033   1.8643515E-031   4.3830715E-030   9.2049885E-029   1.7268932E-027   2.8940682E-026   4.3326783E-025   5.7944436E-024   6.9227351E-023   7.3885172E-022   7.0445497E-021   6.0002341E-020   4.5656714E-019   3.1035944E-018   1.8847396E-017   1.0225061E-016   4.9557638E-016   2.1457901E-015   8.3003713E-015   2.8684219E-014   8.8557473E-014   2.4425608E-013   6.0187281E-013   1.3249647E-012   2.6058238E-012   4.5785478E-012   7.1870905E-012   1.0079098E-011   1.2627977E-011   1.4134804E-011   1.4134804E-011   1.2627977E-011   1.0079098E-011   7.1870905E-012   4.5785478E-012   2.6058238E-012   1.3249647E-012   6.0187281E-013   2.4425608E-013   8.8557473E-014   2.8684219E-014   8.3003713E-015   2.1457901E-015   4.9557638E-016   1.0225061E-016   1.8847396E-017   3.1035944E-018   4.5656714E-019   6.0002341E-020   7.0445497E-021   7.3885172E-022   6.9227351E-023   5.7944436E-024   4.3326783E-025   2.8940682E-026   1.7268932E-027   9.2049885E-029   4.3830715E-030   1.8643515E-031   7.0838154E-033   2.4043244E-034   7.2895624E-036   1.9741885E-037   4.7758524E-039   1.0320123E-040   1.9919925E-042   3.4344493E-044   5.2892245E-046   7.2760020E-048   8.9405073E-050   9.8130887E-052   9.6212912E-054   8.4267597E-056   6.5934194E-058   4.6091106E-060   2.8789034E-062   1.6069633E-064   8.0175757E-067   3.5765081E-069   1.4269750E-071
   4.7618126E-073   1.1960816E-070   2.6855901E-068   5.3890450E-066   9.6628582E-064   1.5479937E-061   2.2154677E-059   2.8324888E-057   3.2348920E-055   3.3001110E-053   3.0072354E-051   2.4477818E-049   1.7796844E-047   1.1557894E-045   6.7047315E-044   3.4741889E-042   1.6080432E-040   6.6484057E-039   2.4553658E-037   8.1002284E-036   2.3870647E-034   6.2837712E-033   1.4776417E-031   3.1039429E-030   5.8244806E-029   9.7634328E-028   1.4620175E-026   1.9557347E-025   2.3370998E-024   2.4949218E-023   2.3793115E-022   2.0270409E-021   1.5427397E-020   1.0489231E-019   6.3711439E-019   3.4571292E-018   1.6758683E-017   7.2575786E-017   2.8078417E-016   9.7047375E-016   2.9965841E-015   8.2661207E-015   2.0370918E-014   4.4849118E-014   8.8212971E-014   1.5500542E-013   2.4333118E-013   3.4126011E-013   4.2757324E-013   4.7860029E-013   4.7860029E-013   4.2757324E-013   3.4126011E-013   2.4333118E-013   1.5500542E-013   8.8212971E-014   4.4849118E-014   2.0370918E-014   8.2661207E-015   2.9965841E-015   9.7047375E-016   2.8078417E-016   7.2575786E-017   1.6758683E-017   3.4571292E-018   6.3711439E-019   1.0489231E-019   1.5427397E-020   2.0270409E-021   2.3793115E-022   2.4949218E-023   2.3370998E-024   1.9557347E-025   1.4620175E-026   9.7634328E-028   5.8244806E-029   3.1039429E-030   1.4776417E-031   6.2837712E-033   2.3870647E-034   8.1002284E-036   2.4553658E-037   6.6484057E-039   1.6080432E-040   3.4741889E-042   6.7047315E-044   1.1557894E-045   1.7796844E-047   2.4477818E-049   3.0072354E-051   3.3001110E-053   3.2348920E-055   2.8324888E-057   2.2154677E-059   1.5479937E-061   9.6628582E-064   5.3890450E-066   2.6855901E-068   1.1960816E-070   4.7618126E-073
   1.4219770E-074   3.5762121E-072   8.0370222E-070   1.6138061E-067   2.8950153E-065   4.6394301E-063   6.6415985E-061   8.4930056E-059   9.7011351E-057   9.8980851E-055   9.0208007E-053   7.3435136E-051   5.3398445E-049   3.4683353E-047   2.0122586E-045   1.0428446E-043   4.8276031E-042   1.9962864E-040   7.3738901E-039   2.4330786E-037   7.1714066E-036   1.8881838E-034   4.4409793E-033   9.3306207E-032   1.7512261E-030   2.9361370E-029   4.3975942E-028   5.8838421E-027   7.0326013E-026   7.5090007E-025   7.1624463E-024   6.1031705E-023   4.6458612E-022   3.1593315E-021   1.9193047E-020   1.0416309E-019   5.0501738E-019   2.1873718E-018   8.4637701E-018   2.9257093E-017   9.0349453E-017   2.4925728E-016   6.1432608E-016   1.3526317E-015   2.6606657E-015   4.6755398E-015   7.3401404E-015   1.0294577E-014   1.2898655E-014   1.4438177E-014   1.4438177E-014   1.2898655E-014   1.0294577E-014   7.3401404E-015   4.6755398E-015   2.6606657E-015   1.3526317E-015   6.1432608E-016   2.4925728E-016   9.0349453E-017   2.9257093E-017   8.4637701E-018   2.1873718E-018   5.0501738E-019   1.0416309E-019   1.9193047E-020   3.1593315E-021   4.6458612E-022   6.1031705E-023   7.1624463E-024   7.5090007E-025   7.0326013E-026   5.8838421E-027   4.3975942E-028   2.9361370E-029   1.7512261E-030   9.3306207E-032   4.4409793E-033   1.8881838E-034   7.1714066E-036   2.4330786E-037   7.3738901E-039   1.9962864E-040   4.8276031E-042   1.0428446E-043   2.0122586E-045   3.4683353E-047   5.3398445E-049   7.3435136E-051   9.0208007E-053   9.8980851E-055   9.7011351E-057   8.4930056E-059   6.6415985E-061   4.6394301E-063   2.8950153E-065   1.6138061E-067   8.0370222E-070   3.5762121E-072   1.4219770E-074
   3.7953634E-076   9.5517438E-074   2.1476664E-071   4.3139359E-069   7.7407099E-067   1.2407175E-064   1.7763974E-062   2.2718335E-060   2.5952483E-058   2.6481726E-056   2.4136765E-054   1.9650727E-052   1.4290488E-050   9.2829684E-049   5.3864279E-047   2.7918487E-045   1.2925963E-043   5.3458509E-042   1.9749520E-040   6.5175561E-039   1.9213399E-037   5.0596134E-036   1.1902183E-034   2.5011191E-033   4.6950775E-032   7.8732470E-031   1.1794232E-029   1.5783091E-028   1.8867865E-027   2.0149464E-026   1.9222764E-025   1.6382543E-024   1.2472724E-023   8.4831513E-023   5.1543069E-022   2.7977035E-021   1.3566024E-020   5.8765711E-020   2.2741385E-019   7.8619851E-019   2.4281234E-018   6.6993591E-018   1.6512789E-017   3.6360753E-017   7.1527179E-017   1.2570009E-016   1.9734527E-016   2.7678644E-016   3.4680877E-016   3.8820638E-016   3.8820638E-016   3.4680877E-016   2.7678644E-016   1.9734527E-016   1.2570009E-016   7.1527179E-017   3.6360753E-017   1.6512789E-017   6.6993591E-018   2.4281234E-018   7.8619851E-019   2.2741385E-019   5.8765711E-020   1.3566024E-020   2.7977035E-021   5.1543069E-022   8.4831513E-023   1.2472724E-023   1.6382543E-024   1.9222764E-025   2.0149464E-026   1.8867865E-027   1.5783091E-028   1.1794232E-029   7.8732470E-031   4.6950775E-032   2.5011191E-033   1.1902183E-034   5.0596134E-036   1.9213399E-037   6.5175561E-039   1.9749520E-040   5.3458509E-042   1.2925963E-043   2.7918487E-045   5.3864279E-047   9.2829684E-049   1.4290488E-050   1.9650727E-052   2.4136765E-054   2.6481726E-056   2.5952483E-058   2.2718335E-060   1.7763974E-062   1.2407175E-064   7.7407099E-067   4.3139359E-069   2.1476664E-071   9.5517438E-074   3.7953634E-076
   9.0482546E-078   2.2779720E-075   5.1231706E-073   1.0292455E-070   1.8470449E-068   2.9607870E-066   4.2393972E-064   5.4220877E-062   6.1943295E-060   6.3210374E-058   5.7616972E-056   4.6911868E-054   3.4118328E-052   2.2165021E-050   1.2862537E-048   6.6675457E-047   3.0873712E-045   1.2770203E-043   4.7184059E-042   1.5573412E-040   4.5916148E-039   1.2093235E-037   2.8452271E-036   5.9798559E-035   1.1227050E-033   1.8829704E-032   2.8211479E-031   3.7758463E-030   4.5145069E-029   4.8218677E-028   4.6007702E-027   3.9215460E-026   2.9860481E-025   2.0311880E-024   1.2342932E-023   6.7004263E-023   3.2494012E-022   1.4077383E-021   5.4482750E-021   1.8837157E-020   5.8182400E-020   1.6054193E-019   3.9573680E-019   8.7145716E-019   1.7143825E-018   3.0129498E-018   4.7304105E-018   6.6348149E-018   8.3134642E-018   9.3059048E-018   9.3059048E-018   8.3134642E-018   6.6348149E-018   4.7304105E-018   3.0129498E-018   1.7143825E-018   8.7145716E-019   3.9573680E-019   1.6054193E-019   5.8182400E-020   1.8837157E-020   5.4482750E-021   1.4077383E-021   3.2494012E-022   6.7004263E-023   1.2342932E-023   2.0311880E-024   2.9860481E-025   3.9215460E-026   4.6007702E-027   4.8218677E-028   4.5145069E-029   3.7758463E-030   2.8211479E-031   1.8829704E-032   1.1227050E-033   5.9798559E-035   2.8452271E-036   1.2093235E-037   4.5916148E-039   1.5573412E-040   4.7184059E-042   1.2770203E-043   3.0873712E-045   6.6675457E-047   1.2862537E-048   2.2165021E-050   3.4118328E-052   4.6911868E-054   5.7616972E-056   6.3210374E-058   6.1943295E-060   5.4220877E-062   4.2393972E-064   2.9607870E-066   1.8470449E-068   1.0292455E-070   5.1231706E-073   2.2779720E-075   9.0482546E-078
   1.9260982E-079   4.8498996E-077   1.0908600E-074   2.1916892E-072   3.9333057E-070   6.3052565E-068   9.0284555E-066   1.1547563E-063   1.3192732E-061   1.3463210E-059   1.2272533E-057   9.9929563E-056   7.2682608E-054   4.7222209E-052   2.7405889E-050   1.4207764E-048   6.5795190E-047   2.7217697E-045   1.0057721E-043   3.3200201E-042   9.7898657E-041   2.5787511E-039   6.0679291E-038   1.2754738E-036   2.3949923E-035   4.0173496E-034   6.0197638E-033   8.0579556E-032   9.6355632E-031   1.0292890E-029   9.8221511E-029   8.3730950E-028   6.3764143E-027   4.3378953E-026   2.6362981E-025   1.4312770E-024   6.9417250E-024   3.0076434E-023   1.1641292E-022   4.0252475E-022   1.2433720E-021   3.4310515E-021   8.4580743E-021   1.8626630E-020   3.6645107E-020   6.4404605E-020   1.0112007E-019   1.4183306E-019   1.7772048E-019   1.9893786E-019   1.9893786E-019   1.7772048E-019   1.4183306E-019   1.0112007E-019   6.4404605E-020   3.6645107E-020   1.8626630E-020   8.4580743E-021   3.4310515E-021   1.2433720E-021   4.0252475E-022   1.1641292E-022   3.0076434E-023   6.9417250E-024   1.4312770E-024   2.6362981E-025   4.3378953E-026   6.3764143E-027   8.3730950E-028   9.8221511E-029   1.0292890E-029   9.6355632E-031   8.0579556E-032   6.0197638E-033   4.0173496E-034   2.3949923E-035   1.2754738E-036   6.0679291E-038   2.5787511E-039   9.7898657E-041   3.3200201E-042   1.0057721E-043   2.7217697E-045   6.5795190E-047   1.4207764E-048   2.7405889E-050   4.7222209E-052   7.2682608E-054   9.9929563E-056   1.2272533E-057   1.3463210E-059   1.3192732E-061   1.1547563E-063   9.0284555E-066   6.3052565E-068   3.9333057E-070   2.1916892E-072   1.0908600E-074   4.8498996E-077   1.9260982E-079
   3.6604051E-081   9.2173809E-079   2.0732732E-076   4.1655559E-074   7.4757647E-072   1.1984077E-069   1.7160144E-067   2.1948573E-065   2.5076256E-063   2.5591307E-061   2.3329098E-059   1.8996849E-057   1.3818017E-055   8.9782710E-054   5.2110444E-052   2.7017430E-050   1.2512743E-048   5.1766894E-047   1.9131306E-045   6.3158491E-044   1.8625806E-042   4.9067747E-041   1.1547189E-039   2.4274871E-038   4.5586818E-037   7.6475893E-036   1.1460772E-034   1.5342930E-033   1.8348852E-032   1.9602730E-031   1.8708209E-030   1.5949855E-029   1.2147614E-028   8.2648629E-028   5.0233279E-027   2.7274656E-026   1.3229382E-025   5.7323535E-025   2.2189120E-024   7.6729328E-024   2.3702678E-023   6.5410666E-023   1.6125577E-022   3.5513857E-022   6.9870944E-022   1.2280381E-021   1.9281631E-021   2.7045346E-021   3.3888966E-021   3.7935096E-021   3.7935096E-021   3.3888966E-021   2.7045346E-021   1.9281631E-021   1.2280381E-021   6.9870944E-022   3.5513857E-022   1.6125577E-022   6.5410666E-023   2.3702678E-023   7.6729328E-024   2.2189120E-024   5.7323535E-025   1.3229382E-025   2.7274656E-026   5.0233279E-027   8.2648629E-028   1.2147614E-028   1.5949855E-029   1.8708209E-030   1.9602730E-031   1.8348852E-032   1.5342930E-033   1.1460772E-034   7.6475893E-036   4.5586818E-037   2.4274871E-038   1.1547189E-039   4.9067747E-041   1.8625806E-042   6.3158491E-044   1.9131306E-045   5.1766894E-047   1.2512743E-048   2.7017430E-050   5.2110444E-052   8.9782710E-054   1.3818017E-055   1.8996849E-057   2.3329098E-059   2.5591307E-061   2.5076256E-063   2.1948573E-065   1.7160144E-067   1.1984077E-069   7.4757647E-072   4.1655559E-074   2.0732732E-076   9.2173809E-079   3.6604051E-081
   6.2101152E-083   1.5637863E-080   3.5174030E-078   7.0669748E-076   1.2682718E-073   2.0331057E-071   2.9112414E-069   3.7236532E-067   4.2543699E-065   4.3418876E-063   3.9582341E-061   3.2233405E-059   2.3447407E-057   1.5235947E-055   8.8436583E-054   4.5854734E-052   2.1238695E-050   8.7874832E-049   3.2478482E-047   1.0723162E-045   3.1626221E-044   8.3324028E-043   1.9610691E-041   4.1230286E-040   7.7435774E-039   1.2991813E-037   1.9471602E-036   2.6069832E-035   3.1180300E-034   3.3314143E-033   3.1796846E-032   2.7111105E-031   2.0649943E-030   1.4050752E-029   8.5406317E-029   4.6375724E-028   2.2495840E-027   9.7482142E-027   3.7736333E-026   1.3049881E-025   4.0314943E-025   1.1125987E-024   2.7429908E-024   6.0412081E-024   1.1886038E-023   2.0891255E-023   3.2802447E-023   4.6011077E-023   5.7654487E-023   6.4538437E-023   6.4538437E-023   5.7654487E-023   4.6011077E-023   3.2802447E-023   2.0891255E-023   1.1886038E-023   6.0412081E-024   2.7429908E-024   1.1125987E-024   4.0314943E-025   1.3049881E-025   3.7736333E-026   9.7482142E-027   2.2495840E-027   4.6375724E-028   8.5406317E-029   1.4050752E-029   2.0649943E-030   2.7111105E-031   3.1796846E-032   3.3314143E-033   3.1180300E-034   2.6069832E-035   1.9471602E-036   1.2991813E-037   7.7435774E-039   4.1230286E-040   1.9610691E-041   8.3324028E-043   3.1626221E-044   1.0723162E-045   3.2478482E-047   8.7874832E-049   2.1238695E-050   4.5854734E-052   8.8436583E-054   1.5235947E-055   2.3447407E-057   3.2233405E-059   3.9582341E-061   4.3418876E-063   4.2543699E-065   3.7236532E-067   2.9112414E-069   2.0331057E-071   1.2682718E-073   7.0669748E-076   3.5174030E-078   1.5637863E-080   6.2101152E-083
   9.4058631E-085   2.3684481E-082   5.3271716E-080   1.0702820E-077   1.9207471E-075   3.0790342E-073   4.4089314E-071   5.6393474E-069   6.4432242E-067   6.5759523E-065   5.9951100E-063   4.8822578E-061   3.5516581E-059   2.3079705E-057   1.3397373E-055   6.9470570E-054   3.2179207E-052   1.3315099E-050   4.9216338E-049   1.6250668E-047   4.7932631E-046   1.2629625E-044   2.9726910E-043   6.2504332E-042   1.1740116E-040   1.9698690E-039   2.9526080E-038   3.9534703E-037   4.7288561E-036   5.0528836E-035   4.8231270E-034   4.1126800E-033   3.1327701E-032   2.1317685E-031   1.2958656E-030   7.0370201E-030   3.4137127E-029   1.4793636E-028   5.7270771E-028   1.9806223E-027   6.1190100E-027   1.6887751E-026   4.1636473E-026   9.1703886E-026   1.8043195E-025   3.1714017E-025   4.9796785E-025   6.9849571E-025   8.7526315E-025   9.7977438E-025   9.7977438E-025   8.7526315E-025   6.9849571E-025   4.9796785E-025   3.1714017E-025   1.8043195E-025   9.1703886E-026   4.1636473E-026   1.6887751E-026   6.1190100E-027   1.9806223E-027   5.7270771E-028   1.4793636E-028   3.4137127E-029   7.0370201E-030   1.2958656E-030   2.1317685E-031   3.1327701E-032   4.1126800E-033   4.8231270E-034   5.0528836E-035   4.7288561E-036   3.9534703E-037   2.9526080E-038   1.9698690E-039   1.1740116E-040   6.2504332E-042   2.9726910E-043   1.2629625E-044   4.7932631E-046   1.6250668E-047   4.9216338E-049   1.3315099E-050   3.2179207E-052   6.9470570E-054   1.3397373E-055   2.3079705E-057   3.5516581E-059   4.8822578E-061   5.9951100E-063   6.5759523E-065   6.4432242E-067   5.6393474E-069   4.4089314E-071   3.0790342E-073   1.9207471E-075   1.0702820E-077   5.3271716E-080   2.3684481E-082   9.4058631E-085
   1.2718852E-086   3.2025508E-084   7.2030166E-082   1.4471212E-079   2.5969856E-077   4.1630382E-075   5.9611441E-073   7.6248143E-071   8.7118697E-069   8.8915570E-067   8.1064446E-065   6.6019293E-063   4.8028691E-061   3.1211996E-059   1.8119017E-057   9.3959624E-056   4.3525390E-054   1.8011088E-052   6.6578516E-051   2.1984984E-049   6.4851046E-048   1.7088638E-046   4.0225212E-045   8.4584431E-044   1.5888556E-042   2.6661280E-041   3.9965090E-040   5.3516096E-039   6.4016579E-038   6.8407773E-037   6.5301615E-036   5.5686301E-035   4.2420840E-034   2.8868023E-033   1.7549395E-032   9.5304840E-032   4.6235532E-031   2.0037577E-030   7.7575272E-030   2.6829371E-029   8.2890931E-029   2.2877742E-028   5.6406498E-028   1.2423820E-027   2.4445078E-027   4.2967300E-027   6.7467593E-027   9.4637441E-027   1.1858820E-026   1.3274882E-026   1.3274882E-026   1.1858820E-026   9.4637441E-027   6.7467593E-027   4.2967300E-027   2.4445078E-027   1.2423820E-027   5.6406498E-028   2.2877742E-028   8.2890931E-029   2.6829371E-029   7.7575272E-030   2.0037577E-030   4.6235532E-031   9.5304840E-032   1.7549395E-032   2.8868023E-033   4.2420840E-034   5.5686301E-035   6.5301615E-036   6.8407773E-037   6.4016579E-038   5.3516096E-039   3.9965090E-040   2.6661280E-041   1.5888556E-042   8.4584431E-044   4.0225212E-045   1.7088638E-046   6.4851046E-048   2.1984984E-049   6.6578516E-051   1.8011088E-052   4.3525390E-054   9.3959624E-056   1.8119017E-057   3.1211996E-059   4.8028691E-061   6.6019293E-063   8.1064446E-065   8.8915570E-067   8.7118697E-069   7.6248143E-071   5.9611441E-073   4.1630382E-075   2.5969856E-077   1.4471212E-079   7.2030166E-082   3.2025508E-084   1.2718852E-086
   1.5355878E-088   3.8663841E-086   8.6957930E-084   1.7469854E-081   3.1350705E-079   5.0255701E-077   7.1962344E-075   9.2046884E-073   1.0517160E-070   1.0734333E-068   9.7867945E-067   7.9706931E-065   5.7988685E-063   3.7686276E-061   2.1878479E-059   1.1346084E-057   5.2561879E-056   2.1751672E-054   8.0410391E-053   2.6554018E-051   7.8333518E-050   2.0642629E-048   4.8594046E-047   1.0218859E-045   1.9196569E-044   3.2214193E-043   4.8291853E-042   6.4670163E-041   7.7363834E-040   8.2675422E-039   7.8925928E-038   6.7308237E-037   5.1276973E-036   3.4896555E-035   2.1215296E-034   1.1521853E-033   5.5898813E-033   2.4226470E-032   9.3796204E-032   3.2440551E-031   1.0023035E-030   2.7664228E-030   6.8209730E-030   1.5023902E-029   2.9561603E-029   5.1961554E-029   8.1591575E-029   1.1445048E-028   1.4341651E-028   1.6054245E-028   1.6054245E-028   1.4341651E-028   1.1445048E-028   8.1591575E-029   5.1961554E-029   2.9561603E-029   1.5023902E-029   6.8209730E-030   2.7664228E-030   1.0023035E-030   3.2440551E-031   9.3796204E-032   2.4226470E-032   5.5898813E-033   1.1521853E-033   2.1215296E-034   3.4896555E-035   5.1276973E-036   6.7308237E-037   7.8925928E-038   8.2675422E-039   7.7363834E-040   6.4670163E-041   4.8291853E-042   3.2214193E-043   1.9196569E-044   1.0218859E-045   4.8594046E-047   2.0642629E-048   7.8333518E-050   2.6554018E-051   8.0410391E-053   2.1751672E-054   5.2561879E-056   1.1346084E-057   2.1878479E-059   3.7686276E-061   5.7988685E-063   7.9706931E-065   9.7867945E-067   1.0734333E-068   1.0517160E-070   9.2046884E-073   7.1962344E-075   5.0255701E-077   3.1350705E-079   1.7469854E-081   8.6957930E-084   3.8663841E-086   1.5355878E-088
   1.6554163E-090   4.1679365E-088   9.3737336E-086   1.8831449E-083   3.3793753E-081   5.4171705E-079   7.7569989E-077   9.9220573E-075   1.1336997E-072   1.1571349E-070   1.0550207E-068   8.5927106E-067   6.2516218E-065   4.0630254E-063   2.3588573E-061   1.2233479E-059   5.6675484E-058   2.3455151E-056   8.6712093E-055   2.8636517E-053   8.4481267E-052   2.2263884E-050   5.2413392E-049   1.1022623E-047   2.0707585E-046   3.4751716E-045   5.2098567E-044   6.9771563E-043   8.3470817E-042   8.9206150E-041   8.5164619E-040   7.2632040E-039   5.5335294E-038   3.7660099E-037   2.2896350E-036   1.2435317E-035   6.0332812E-035   2.6149091E-034   1.0124328E-033   3.5017293E-033   1.0819468E-032   2.9863204E-032   7.3633291E-032   1.6218828E-031   3.1913344E-031   5.6096122E-031   8.8084837E-031   1.2355984E-030   1.5483225E-030   1.7332190E-030   1.7332190E-030   1.5483225E-030   1.2355984E-030   8.8084837E-031   5.6096122E-031   3.1913344E-031   1.6218828E-031   7.3633291E-032   2.9863204E-032   1.0819468E-032   3.5017293E-033   1.0124328E-033   2.6149091E-034   6.0332812E-035   1.2435317E-035   2.2896350E-036   3.7660099E-037   5.5335294E-038   7.2632040E-039   8.5164619E-040   8.9206150E-041   8.3470817E-042   6.9771563E-043   5.2098567E-044   3.4751716E-045   2.0707585E-046   1.1022623E-047   5.2413392E-049   2.2263884E-050   8.4481267E-052   2.8636517E-053   8.6712093E-055   2.3455151E-056   5.6675484E-058   1.2233479E-059   2.3588573E-061   4.0630254E-063   6.2516218E-065   8.5927106E-067   1.0550207E-068   1.1571349E-070   1.1336997E-072   9.9220573E-075   7.7569989E-077   5.4171705E-079   3.3793753E-081   1.8831449E-083   9.3737336E-086   4.1679365E-088   1.6554163E-090
